"2017,12,15,4407.7,4211.1,4032.9,3931.5,3775.6,3731.4,3669.5,3603.7,3605.6,3578.8,3599.6,3747.2,3901.7,4204,4641.2,5139.6,5444.2,5495.1,5704.7,5679.3,5705.7,5703.4,5678.5,5719.7,5644.1,5685.1,5694.1,5576.6,5477.1,5519.6,5579.1,5641.9,5944.5,6207.5,6533.6,6588,6504.3,6353.8,6218.6,6030.2,5910.6,5729.1,5530.2,5318.1,5107,4865.2,4962.8,4799.9"
"2017,12,16,4578.4,4329.3,4160.1,3995.7,3858.4,3786.1,3699.4,3627.3,3636.3,3525,3546.9,3541.9,3596.6,3795.6,3931,4107,4274.4,4434.9,4757.3,5035,5092.1,5177.9,5309.4,5314.5,5357.6,5311.7,5220.7,5223.5,5242.6,5126.5,5140.9,5276.2,5463,5787.5,6128,6215.4,6153,5992.5,5900.2,5716.3,5451.2,5372.5,5167.3,4976.7,4862.2,4678,4732.5,4572.2"
"2017,12,17,4412.8,4221,4013.9,3859.5,3742.6,3629.6,3599.2,3508.5,3490.7,3478.7,3461.5,3435.9,3441.4,3477,3591.7,3641.5,3738.6,3766.3,4073.1,4270.6,4486.4,4781.6,4763.9,4903.2,5051,5160.2,5160.5,5067.3,4962.3,4885.3,5004.4,5001.3,5263.2,5509,5787.9,5817.1,5793.8,5796.4,5669.3,5619.8,5395.6,5316,5088,4911.1,4758.8,4552,4456.8,4317.6"
"2017,12,18,4152.2,3917.9,3759.3,3670.9,3567.8,3504.5,3472.1,3440.6,3405.9,3387.5,3436.6,3515,3705.8,4110.6,4505.5,4999.8,5355.7,5439.4,5551,5627.9,5675.2,5681.2,5658.2,5674.3,5670.1,5713,5714.7,5595.4,5566,5587.3,5654,5700.7,6005.8,6401.5,6733.5,6780.9,6826.9,6551.3,6327.4,6196.1,6083.6,5881.2,5802.6,5599.8,5214.6,4986.4,4872.5,4617.9"
"2017,12,19,4343.6,4113,3928.3,3869.3,3824.4,3676.7,3618.2,3608.9,3596.3,3552.6,3601.1,3689.5,3820.9,4151.5,4689.6,5134.4,5467.6,5545.4,5663.3,5660.6,5672.9,5703.1,5680.8,5705.2,5738.7,5770.5,5783.5,5746.8,5715,5787.2,5885.9,6029.3,6369.2,6637.1,6827.6,6886.2,6784.5,6661.4,6496,6311.3,6104.9,5928.3,5762.4,5479.8,5175.6,4928.2,4763.7,4529.3"
"2017,12,20,4343.9,4097.1,4021.6,3811.2,3718.5,3611.4,3577.2,3553.8,3527.1,3476.7,3516.5,3655.5,3893.6,4073.1,4579,5038.6,5444,5443.6,5465.7,5546.4,5572.5,5546.2,5518.2,5564.9,5674.6,5599.3,5528.9,5423.5,5473.6,5499.4,5609.8,5747.2,5956.5,6317.6,6552.8,6587.8,6534.5,6443.3,6270.2,6114.5,6011.3,5845.4,5666.1,5443.8,5148.6,4917.7,4828.2,4572.4"
"2017,12,21,4393.3,3937.3,3808.4,3715.5,3506.9,3393.9,3384.7,3324.1,3314.7,3300.9,3267.9,3348.3,3720.2,3930.5,4373.6,4918.7,5227.2,5353.5,5460.3,5446.4,5499.6,5549.3,5516.8,5491.7,5538.7,5525.7,5471,5346.4,5370.4,5394.9,5473.2,5648.5,5796.2,6220.3,6413.7,6439.4,6379.1,6265.2,6170.7,6017.3,5846.1,5765,5538.7,5388.4,5204.8,4910.7,4849,4625.9"
"2017,12,22,4315.6,4119.6,3991,3827.1,3661.4,3617,3518.4,3477.1,3490.5,3485.1,3565.4,3610,3841.6,3991,4513,5087.3,5243.1,5289.4,5360.3,5481.5,5426.5,5400.4,5399.7,5401.1,5352,5327.2,5315.9,5237.8,5208.5,5223.3,5178.1,5269.7,5424.2,5960.4,6217.3,6266.8,6331.3,6164.8,6078.1,5873.6,5766.2,5568.7,5421.1,5199.8,4948.9,4815.8,4778.1,4605.4"
"2017,12,23,4356.6,4177.9,3978.9,3826.2,3686.4,3644.3,3542.6,3514.1,3480.1,3426.9,3412.7,3474.6,3535.2,3573.1,3844.8,3908.7,4061.7,4274.2,4505.8,4689,4820.9,4910.4,4945.8,4970.8,5034.2,4997.5,4984.6,4897,4874.8,4870.6,4911.7,4949.7,5225.7,5519.8,5876.4,5951.7,5947.2,5813.2,5710.4,5550.5,5406.6,5258,5102.6,4912.8,4717.2,4494.6,4590.5,4395.4"
"2017,12,24,4223.7,4042.2,3946.3,3754.2,3663,3443.6,3454,3372.6,3357.5,3282.2,3209,3164.3,3289.4,3407.4,3579.8,3637.3,3662.7,3722.9,4042.6,4283.7,4477.8,4577.1,4700.9,4736,4824.1,4887,4875.4,4834.6,4742.7,4665.6,4652,4722.3,4914.5,5167.3,5413.7,5488.1,5455.6,5446.6,5415.3,5298.7,5161.9,5032.4,4873.6,4713.7,4561.8,4493.8,4392.9,4248.6"
"2017,12,25,4112,3814.5,3636,3484.9,3396.5,3299.6,3251.9,3216,3186.8,3182.9,3239,3329.8,3447.6,3728,4090,4441.4,4678,4958.3,5094,5248.5,5282,5376.1,5335.2,5339.7,5362.3,5370.7,5385.6,5294,5308.9,5227.4,5348.7,5398.5,5560,5960.1,6175.6,6271.6,6235.7,6117,5995.2,5839.1,5696.4,5555,5418,5194.8,4942.8,4790.5,4665.5,4431.2"
"2017,12,26,4127.8,3927.1,3634.1,3519.9,3327.2,3309.8,3303.9,3285.5,3255.4,3314,3258.3,3409.3,3609.5,3799.7,4084.9,4417.6,4678.3,4815.5,5032.6,5185.7,5257.3,5286.7,5296.3,5310.5,5301.3,5293.7,5272.3,5181.7,5135.6,5107.8,5092.3,5102.4,5309.2,5709.1,5893.3,6008.1,5927,5888.9,5749.8,5660.1,5546,5415.8,5276.5,5024.9,4941.9,4688,4636.2,4523.7"
"2017,12,27,4209.2,3947.6,3765.5,3548.4,3393.4,3267.5,3221.8,3182,3154.9,3153.2,3181.3,3276.1,3458.8,3595.7,3760.6,4057.3,4212.6,4364.1,4635.3,4745.1,4850.5,4920.5,5001.4,4988.2,5012.8,4977.5,4907.3,4888.5,4851.5,4768.5,4838.1,4863.7,5158.7,5372.6,5661.6,5801.7,5715.7,5569.7,5375,5244.2,5107,5004,4796.2,4750.6,4537.1,4515.6,4551.1,4385.9"
"2017,12,28,4126.2,3975.1,3628.1,3486.1,3272,3198.2,3126.7,3082.5,3059.7,2996,3018.8,3070.4,3102.4,3205.7,3267.1,3440.4,3709.3,4020.3,4285.7,4480.6,4672.2,4801.6,4823.4,4861.5,4896,4958.4,4981.8,4968.2,4850.1,4694.4,4534.7,4413.6,4381.3,4493.9,4528,4431,4413.1,4331.3,4296,4278.3,4223.4,4164.9,4150.8,4083.5,4023.6,3986.1,4023.7,3959"
"2017,12,29,3833.7,3713.3,3557.8,3359.5,3197.4,3137.3,3044.2,3018.3,2990.2,2958.4,2963.7,3031.1,3062.5,3084.1,3143.2,3162.1,3215.3,3329.4,3483.5,3621.3,3932.5,4210.2,4352.2,4419.9,4656,4742.8,4855.7,4824.2,4782.2,4705.6,4674.7,4700,4838.3,5014.8,5098.6,5131,5112.3,5005.6,4904.8,4834,4768.3,4593.9,4528.8,4348.7,4228.3,4307,4158,4060.6"
"2017,12,30,3899.9,3769.8,3589.3,3488.8,3354.8,3254.5,3150.1,3086.4,3026.1,3038.4,3010.9,3071.6,3133.5,3224.7,3304.4,3335.1,3415.4,3603.1,3871.2,3953.6,4231.2,4376.2,4464.8,4664.4,4670.5,4702.9,4788.9,4664.2,4636.6,4621.3,4651.6,4678.7,4759.5,5200,5508.5,5582.3,5551.2,5521.3,5453.3,5329.4,5139.4,4981.9,4837.4,4753.4,4540.7,4444.9,4419.2,4337.9"
"2017,12,31,4223.7,4042.2,3946.3,3754.2,3663,3443.6,3454,3372.6,3357.5,3282.2,3209,3164.3,3289.4,3407.4,3579.8,3637.3,3662.7,3722.9,4042.6,4283.7,4477.8,4577.1,4700.9,4736,4824.1,4887,4875.4,4834.6,4742.7,4665.6,4652,4722.3,4914.5,5167.3,5413.7,5488.1,5455.6,5446.6,5415.3,5298.7,5161.9,5032.4,4873.6,4713.7,4561.8,4493.8,4392.9,4248.6"














































